-1.109124299224859378e+01	-2.977830070800507656e+00	1.146005005188304615e+00
-1.108722544298242951e+01	-2.957780255580479079e+00	1.146615394005981337e+00
-1.108324595084839181e+01	-2.937915166941579503e+00	1.147225782823658946e+00
-1.107913740224069699e+01	-2.918269563287678281e+00	1.147836171641335667e+00
-1.107474821441656232e+01	-2.898802018192323082e+00	1.148446560459012389e+00
-1.107001211901356186e+01	-2.879404982451645889e+00	1.149056949276689110e+00
-1.106497278646121707e+01	-2.859940104409324224e+00	1.149667338094365832e+00
-1.105975551632091936e+01	-2.840292614959420092e+00	1.150277726912042553e+00
-1.105450642184189647e+01	-2.820425077588496698e+00	1.150888115729720163e+00
-1.104933178625074319e+01	-2.800402959867454467e+00	1.151498504547396884e+00
-1.104426260899363399e+01	-2.780372634229027806e+00	1.152108893365073605e+00
-1.103925153518685320e+01	-2.760496318623001155e+00	1.152719282182750327e+00
-1.103419510784017454e+01	-2.740874648196977681e+00	1.153329671000427048e+00
-1.102897016706698352e+01	-2.721497914454111378e+00	1.153940059818103769e+00
-1.102347533017013603e+01	-2.702252582738116971e+00	1.154550448635780491e+00
-1.101766895310858274e+01	-2.682978606144777789e+00	1.155160837453458100e+00
-1.101159140188084962e+01	-2.663545294184562984e+00	1.155771226271134822e+00
-1.100535784466294231e+01	-2.643906415999512483e+00	1.156381615088811543e+00
-1.099911596275035564e+01	-2.624111190960650486e+00	1.156992003906488264e+00
-1.099298109710306903e+01	-2.604273815525653291e+00	1.157602392724164986e+00
-1.098697874207220870e+01	-2.584522802934317021e+00	1.158212781541841707e+00
-1.098102673597571055e+01	-2.564953814437175517e+00	1.158823170359519317e+00
-1.097497113087066722e+01	-2.545600078991345772e+00	1.159433559177196038e+00
-1.096865970737307272e+01	-2.526423954673248318e+00	1.160043947994872759e+00
-1.096201456758671533e+01	-2.507328811670540780e+00	1.160654336812549481e+00
-1.095506561988504401e+01	-2.488190096039760046e+00	1.161264725630226202e+00
-1.094793000996121179e+01	-2.468901121923581243e+00	1.161875114447902924e+00
-1.094075294531842957e+01	-2.449420128605996005e+00	1.162485503265580533e+00
-1.093364337295602162e+01	-2.429796784625177786e+00	1.163095892083257255e+00
-1.092663444913365289e+01	-2.410159051352268378e+00	1.163706280900933976e+00
-1.091968012840865754e+01	-2.390659132703337519e+00	1.164316669718610697e+00
-1.091268042241518188e+01	-2.371401573160551557e+00	1.164927058536287419e+00
-1.090551988683253271e+01	-2.352390917257297875e+00	1.165537447353964140e+00
-1.089810647799530763e+01	-2.333528669997303684e+00	1.166147836171640861e+00
-1.089040293581306784e+01	-2.314662282298015406e+00	1.166758224989318471e+00
-1.088244374664144765e+01	-2.295659324996831785e+00	1.167368613806995192e+00
-1.087432916222229551e+01	-2.276467094695310500e+00	1.167979002624671914e+00
-1.086619109252929150e+01	-2.257129192726751388e+00	1.168589391442348635e+00
-1.085813807713249091e+01	-2.237756925880090453e+00	1.169199780260025356e+00
-1.085020220758632448e+01	-2.218476438923050686e+00	1.169810169077702078e+00
-1.084231710937419635e+01	-2.199379051952212727e+00	1.170420557895379687e+00
-1.083434403684750080e+01	-2.180492797286774476e+00	1.171030946713056409e+00
-1.082613699186030587e+01	-2.161778707974263192e+00	1.171641335530733130e+00
-1.081761373484277122e+01	-2.143146804652257931e+00	1.172251724348409851e+00
-1.080879441431813781e+01	-2.124485901129681498e+00	1.172862113166086573e+00
-1.079978784949833681e+01	-2.105702117398778661e+00	1.173472501983763294e+00
-1.079073556095195840e+01	-2.086757323693015920e+00	1.174082890801440016e+00
-1.078174581943455834e+01	-2.067692244788586819e+00	1.174693279619117625e+00
-1.077285103138426336e+01	-2.048618152594554154e+00	1.175303668436794347e+00
-1.076400393919598564e+01	-2.029672744021244313e+00	1.175914057254471068e+00
-1.075510588845141235e+01	-2.010956393718550839e+00	1.176524446072147789e+00
-1.074604829287499008e+01	-1.992480889322905346e+00	1.177134834889824511e+00
-1.073675024371052089e+01	-1.974160493002918626e+00	1.177745223707501232e+00
-1.072718370486848016e+01	-1.955853030194202757e+00	1.178355612525178842e+00
-1.071738338304241545e+01	-1.937429783284979834e+00	1.178966001342855563e+00
-1.070743854819127705e+01	-1.918836301138135525e+00	1.179576390160532284e+00
-1.069746430187301911e+01	-1.900112841164107502e+00	1.180186778978209006e+00
-1.068755642573192688e+01	-1.881367929455286969e+00	1.180797167795885727e+00
-1.067774592462115635e+01	-1.862724321086343560e+00	1.181407556613562448e+00
-1.066797714476124170e+01	-1.844267306268054130e+00	1.182017945431239170e+00
-1.065812682270804679e+01	-1.826017138587388899e+00	1.182628334248916779e+00
-1.064806028855766940e+01	-1.807930066789281254e+00	1.183238723066593501e+00
-1.063769763907921728e+01	-1.789919545498435127e+00	1.183849111884270222e+00
-1.062705376542380620e+01	-1.771886784655346325e+00	1.184459500701946943e+00
-1.061622964841273031e+01	-1.753753447667419030e+00	1.185069889519623665e+00
-1.060536045609816824e+01	-1.735490828678074582e+00	1.185680278337300386e+00
-1.059455023988572364e+01	-1.717136578624136156e+00	1.186290667154977996e+00
-1.058382792848939502e+01	-1.698787677613588620e+00	1.186901055972654717e+00
-1.057314339729404296e+01	-1.680564619504490764e+00	1.187511444790331439e+00
-1.056239832286686209e+01	-1.662557337471840757e+00	1.188121833608008160e+00
-1.055149067904605786e+01	-1.644778655098707132e+00	1.188732222425684881e+00
-1.054035181983472924e+01	-1.627152831005201472e+00	1.189342611243361603e+00
-1.052896597120952471e+01	-1.609549845420272796e+00	1.189953000061039212e+00
-1.051737222896915824e+01	-1.591849396402456263e+00	1.190563388878715934e+00
-1.050565206330347046e+01	-1.573999915642802838e+00	1.191173777696392655e+00
-1.049390371590359727e+01	-1.556040592435831371e+00	1.191784166514069376e+00
-1.048220630429294964e+01	-1.538076814931685687e+00	1.192394555331746098e+00
-1.047058386627725923e+01	-1.520226222722506737e+00	1.193004944149422819e+00
-1.045898701899578498e+01	-1.502566240822440946e+00	1.193615332967099540e+00
-1.044730760572071837e+01	-1.485107662542016094e+00	1.194225721784777150e+00
-1.043542605594860362e+01	-1.467800123234699994e+00	1.194836110602453871e+00
-1.042327028894071361e+01	-1.450558740577946537e+00	1.195446499420130593e+00
-1.041085395273412928e+01	-1.433296459097748610e+00	1.196056888237807314e+00
-1.039827081476684256e+01	-1.415952012901354751e+00	1.196667277055484035e+00
-1.038564723820764968e+01	-1.398509763378274151e+00	1.197277665873160757e+00
-1.037307949930094075e+01	-1.381008375156770995e+00	1.197888054690838366e+00
-1.036059045712570459e+01	-1.363532603833778056e+00	1.198498443508515088e+00
-1.034812628487729036e+01	-1.346184195446879839e+00	1.199108832326191809e+00
-1.033558933129859092e+01	-1.329038108557242026e+00	1.199719221143868531e+00
-1.032288478646627894e+01	-1.312103336431119871e+00	1.200329609961545252e+00
-1.030995711289450156e+01	-1.295311840166172068e+00	1.200939998779221973e+00
-1.029680428832488204e+01	-1.278547185508976947e+00	1.201550387596899583e+00
-1.028347195280617399e+01	-1.261701413322703580e+00	1.202160776414576304e+00
-1.027003560298519069e+01	-1.244729728883666287e+00	1.202771165232253026e+00
-1.025657668717168391e+01	-1.227672023278043145e+00	1.203381554049929747e+00
-1.024315532781030313e+01	-1.210629725473109541e+00	1.203991942867606468e+00
-1.022978481331701772e+01	-1.193713058910567337e+00	1.204602331685283190e+00
-1.021641897184503911e+01	-1.176989447040700298e+00	1.205212720502959911e+00
-1.020296443282693311e+01	-1.160459173866492000e+00	1.205823109320637521e+00
-1.018931950707999334e+01	-1.144065064610125138e+00	1.206433498138314242e+00
-1.017542411777699307e+01	-1.127723876362269451e+00	1.207043886955990963e+00
-1.016129363296905552e+01	-1.111360327327764352e+00	1.207654275773667685e+00
-1.014701467537224744e+01	-1.094930903091463570e+00	1.208264664591344406e+00
-1.013270229894733632e+01	-1.078434730856514978e+00	1.208875053409021127e+00
-1.011844176905730563e+01	-1.061913566404820486e+00	1.209485442226698737e+00
-1.010424784923655750e+01	-1.045440990257966662e+00	1.210095831044375458e+00
-1.009006301960322283e+01	-1.029098962695274455e+00	1.210706219862052180e+00
-1.007579177516825375e+01	-1.012944609008401109e+00	1.211316608679728901e+00
-1.006134817163576933e+01	-9.969800344598178654e-01	1.211926997497405623e+00
-1.004669066769605124e+01	-9.811436223489942154e-01	1.212537386315082344e+00
-1.003183114806164689e+01	-9.653339517261703140e-01	1.213147775132759065e+00
-1.001682183762125788e+01	-9.494586497653209056e-01	1.213758163950436675e+00
-1.000173245757740936e+01	-9.334826092224076666e-01	1.214368552768113396e+00
-9.986627545399443306e+00	-9.174471789255604914e-01	1.214978941585790118e+00
-9.971547207565333082e+00	-9.014481936393436978e-01	1.215589330403466839e+00
-9.956492267795006512e+00	-8.855857631107788563e-01	1.216199719221143560e+00
-9.941418466715351343e+00	-8.699153065693269182e-01	1.216810108038820282e+00
-9.926247487664683788e+00	-8.544262850446252555e-01	1.217420496856497891e+00
-9.910897527172242150e+00	-8.390558614335779097e-01	1.218030885674174613e+00
-9.895323139596641226e+00	-8.237239816729403641e-01	1.218641274491851334e+00
-9.879542925401690212e+00	-8.083680762491629590e-01	1.219251663309528055e+00
-9.863635616686668328e+00	-7.929624770094311215e-01	1.219862052127204777e+00
-9.847702331269559295e+00	-7.775208381276204062e-01	1.220472440944881498e+00
-9.831814548554202560e+00	-7.620879199713069818e-01	1.221082829762558219e+00
-9.815977846960123543e+00	-7.467260277248721767e-01	1.221693218580235829e+00
-9.800132204672451053e+00	-7.314966819475616777e-01	1.222303607397912550e+00
-9.784186778922775218e+00	-7.164379028944356520e-01	1.222913996215589272e+00
-9.768066667230513644e+00	-7.015438002735914225e-01	1.223524385033265993e+00
-9.751744957138004821e+00	-6.867592752172416715e-01	1.224134773850942715e+00
-9.735246435240206608e+00	-6.719995503688747096e-01	1.224745162668619436e+00
-9.718628144602359242e+00	-6.571901850268265788e-01	1.225355551486297045e+00
-9.701952634531846087e+00	-6.423072939954219684e-01	1.225965940303973767e+00
-9.685267094546690103e+00	-6.273932073425092515e-01	1.226576329121650488e+00
-9.668591913563400198e+00	-6.125357454340648600e-01	1.227186717939327210e+00
-9.651915940826487628e+00	-5.978219890999931785e-01	1.227797106757003931e+00
-9.635197343262728253e+00	-5.832938234730827842e-01	1.228407495574680652e+00
-9.618373663085867165e+00	-5.689307018841466279e-01	1.229017884392358262e+00
-9.601384150925934335e+00	-5.546666789343328574e-01	1.229628273210034983e+00
-9.584198927850266614e+00	-5.404275543456595887e-01	1.230238662027711705e+00
-9.566839620073386286e+00	-5.261647559572514288e-01	1.230849050845388426e+00
-9.549375361530387352e+00	-5.118698598792347232e-01	1.231459439663065147e+00
-9.531890833064917246e+00	-4.975691386018163964e-01	1.232069828480741869e+00
-9.514441907612276594e+00	-4.833082980315654975e-01	1.232680217298418590e+00
-9.497025156654471445e+00	-4.691371284371311234e-01	1.233290606116096200e+00
-9.479580433706015441e+00	-4.550965519682682037e-01	1.233900994933772921e+00
-9.462024888360417663e+00	-4.412060751332971820e-01	1.234511383751449642e+00
-9.444296949004092667e+00	-4.274528041251284272e-01	1.235121772569126364e+00
-9.426384183206291567e+00	-4.137894906422958652e-01	1.235732161386803085e+00
-9.408321835863809213e+00	-4.001495618057910875e-01	1.236342550204479807e+00
-9.390168510588145168e+00	-3.864776792687396600e-01	1.236952939022157416e+00
-9.371977280336714955e+00	-3.727610317495116954e-01	1.237563327839834137e+00
-9.353777677884991704e+00	-3.590410273171608102e-01	1.238173716657510859e+00
-9.335571977183557024e+00	-3.453944745756154511e-01	1.238784105475187580e+00
-9.317339586630680515e+00	-3.318929000841127630e-01	1.239394494292864302e+00
-9.299043329772061384e+00	-3.185641789981282779e-01	1.240004883110541023e+00
-9.280637727594040598e+00	-3.053798873061377428e-01	1.240615271928218633e+00
-9.262082963187012297e+00	-2.922747292340089897e-01	1.241225660745895354e+00
-9.243363597654770558e+00	-2.791836796113564834e-01	1.241836049563572075e+00
-9.224502391159226988e+00	-2.660731573954112639e-01	1.242446438381248797e+00
-9.205556572932749759e+00	-2.529501351514074070e-01	1.243056827198925518e+00
-9.186592472936272458e+00	-2.398499180324957791e-01	1.243667216016602239e+00
-9.167649967469131411e+00	-2.268157456191109977e-01	1.244277604834278961e+00
-9.148718429161105448e+00	-2.138832460428446991e-01	1.244887993651956570e+00
-9.129741076550462964e+00	-2.010734219995615746e-01	1.245498382469633292e+00
-9.110646563973720191e+00	-1.883897296448757697e-01	1.246108771287310013e+00
-9.091388248920157622e+00	-1.758152972400228720e-01	1.246719160104986734e+00
-9.071966781612978536e+00	-1.633130752427957022e-01	1.247329548922663456e+00
-9.052423993945055258e+00	-1.508356267702956055e-01	1.247939937740340177e+00
-9.032815688047124425e+00	-1.383460540209595635e-01	1.248550326558017787e+00
-9.013182950240267388e+00	-1.258405278761508539e-01	1.249160715375694508e+00
-8.993538287755470151e+00	-1.133564916285577651e-01	1.249771104193371229e+00
-8.973869165473431053e+00	-1.009567627126776168e-01	1.250381493011047951e+00
-8.954149759157157717e+00	-8.869584380686379443e-02	1.250991881828724672e+00
-8.934350675952483556e+00	-7.658874770340406979e-02	1.251602270646401394e+00
-8.914444198836338984e+00	-6.460279148400938087e-02	1.252212659464078115e+00
-8.894409744735902734e+00	-5.267781476028343679e-02	1.252823048281755725e+00
-8.874243023143794318e+00	-4.076102614940413371e-02	1.253433437099432446e+00
-8.853964464097551001e+00	-2.883373847256087696e-02	1.254043825917109167e+00
-8.833617055115380978e+00	-1.691492834675634160e-02	1.254654214734785889e+00
-8.813248334220732616e+00	-5.043895251925500922e-03	1.255264603552462610e+00
-8.792883838323501067e+00	6.742686567238975748e-03	1.255874992370139331e+00
-8.772509134164657496e+00	1.842445973960227246e-02	1.256485381187816941e+00
-8.752074837198843937e+00	2.999805822594991955e-02	1.257095770005493662e+00
-8.731524013391204875e+00	4.147169166787956218e-02	1.257706158823170384e+00
-8.710825062145515219e+00	5.286183311228398463e-02	1.258316547640847105e+00
-8.689988578065719338e+00	6.419283598293679116e-02	1.258926936458523826e+00
-8.669057884774744593e+00	7.549330076204718853e-02	1.259537325276200548e+00
-8.648081417181902708e+00	8.678450489083722186e-02	1.260147714093877269e+00
-8.627086609211040980e+00	9.806539154348847820e-02	1.260758102911554879e+00
-8.606071146264060445e+00	1.093062258138507437e-01	1.261368491729231600e+00
-8.585012741749089571e+00	1.204601788135003515e-01	1.261978880546908321e+00
-8.563885728857780322e+00	1.314892248163478383e-01	1.262589269364585043e+00
-8.542671561234564948e+00	1.423881025976171388e-01	1.263199658182261764e+00
-8.521359661391386453e+00	1.531890426516396841e-01	1.263810046999938486e+00
-8.499944893924050504e+00	1.639426961976094832e-01	1.264420435817616095e+00
-8.478429055484811627e+00	1.746878010423088545e-01	1.265030824635292817e+00
-8.456826131559584070e+00	1.854301174624822801e-01	1.265641213452969538e+00
-8.435163349119491727e+00	1.961437399056938924e-01	1.266251602270646259e+00
-8.413471061894071568e+00	2.067911638803162644e-01	1.266861991088322981e+00
-8.391764477155774671e+00	2.173459025629024266e-01	1.267472379905999702e+00
-8.370030127388496055e+00	2.278024620156259283e-01	1.268082768723677312e+00
-8.348229682200152268e+00	2.381708252080710908e-01	1.268693157541354033e+00
-8.326321696384770377e+00	2.484648183568552993e-01	1.269303546359030754e+00
-8.304287486955402642e+00	2.586956685346670781e-01	1.269913935176707476e+00
-8.282142824375586798e+00	2.688736125635933227e-01	1.270524323994384197e+00
-8.259926976698077183e+00	2.790108612723425363e-01	1.271134712812060918e+00
-8.237677312383731021e+00	2.891180754576634371e-01	1.271745101629737640e+00
-8.215407824697503969e+00	2.991946261862810097e-01	1.272355490447415249e+00
-8.193105682866544726e+00	3.092219057137570726e-01	1.272965879265091971e+00
-8.170745273110306073e+00	3.191692354502086992e-01	1.273576268082768692e+00
-8.148306498166677514e+00	3.290119393915043045e-01	1.274186656900445413e+00
-8.125783396650650303e+00	3.387493809889474683e-01	1.274797045718122135e+00
-8.103179749291737011e+00	3.484082792973630660e-01	1.275407434535798856e+00
-8.080499957230937724e+00	3.580268485185431615e-01	1.276017823353476466e+00
-8.057745756432858286e+00	3.676303325216578877e-01	1.276628212171153187e+00
-8.034921177116524760e+00	3.772156935224233454e-01	1.277238600988829909e+00
-8.012038256475808140e+00	3.867562702592508561e-01	1.277848989806506630e+00
-7.989114334878808066e+00	3.962217793221383122e-01	1.278459378624183351e+00
-7.966160129114692623e+00	4.055978144992367085e-01	1.279069767441860073e+00
-7.943168184846083335e+00	4.148909311940858213e-01	1.279680156259537682e+00
-7.920113418903296676e+00	4.241181759477266056e-01	1.280290545077214404e+00
-7.896968302663855965e+00	4.332922734178954460e-01	1.280900933894891125e+00
-7.873722355671919360e+00	4.424153104989325680e-01	1.281511322712567846e+00
-7.850390594467344663e+00	4.514841848119977019e-01	1.282121711530244568e+00
-7.827003555724697748e+00	4.604997217260402564e-01	1.282732100347921289e+00
-7.803586195680457749e+00	4.694687259057055417e-01	1.283342489165598010e+00
-7.780141908810239926e+00	4.783963210288098011e-01	1.283952877983275620e+00
-7.756653452034371732e+00	4.872766006836692920e-01	1.284563266800952341e+00
-7.733098602788168741e+00	4.960923788543352142e-01	1.285173655618629063e+00
-7.709466874753969634e+00	5.048267433073347910e-01	1.285784044436305784e+00
-7.685764087098241326e+00	5.134775520581298380e-01	1.286394433253982506e+00
-7.662002997870391852e+00	5.220618839162163294e-01	1.287004822071659227e+00
-7.638190202315836785e+00	5.306051480423845668e-01	1.287615210889336836e+00
-7.614321634364732638e+00	5.391227111140368677e-01	1.288225599707013558e+00
-7.590389940523616374e+00	5.476088701092816091e-01	1.288835988524690279e+00
-7.566395437144890934e+00	5.560422802956133115e-01	1.289446377342367001e+00
-7.542349069075739543e+00	5.644032275294825762e-01	1.290056766160043722e+00
-7.518263690415903255e+00	5.726883230409858250e-01	1.290667154977720443e+00
-7.494141545756193068e+00	5.809108365362170012e-01	1.291277543795397165e+00
-7.469970090812561025e+00	5.890875010487510721e-01	1.291887932613074774e+00
-7.445731089116740975e+00	5.972240357588518567e-01	1.292498321430751496e+00
-7.421415740714250475e+00	6.053119746716528748e-01	1.293108710248428217e+00
-7.397032624885369501e+00	6.133387485096213343e-01	1.293719099066104938e+00
-7.372601141617221465e+00	6.213010530552416366e-01	1.294329487883781660e+00
-7.348135844615407919e+00	6.292089359794674763e-01	1.294939876701458381e+00
-7.323635211804673695e+00	6.370768598924805293e-01	1.295550265519135991e+00
-7.299084555402965968e+00	6.449101031715867016e-01	1.296160654336812712e+00
-7.274470238755027296e+00	6.526991941175718237e-01	1.296771043154489433e+00
-7.249792351437365667e+00	6.604277147161977668e-01	1.297381431972166155e+00
-7.225064506987180835e+00	6.680865502417121515e-01	1.297991820789842876e+00
-7.200301094418984249e+00	6.756817637355136963e-01	1.298602209607519598e+00
-7.175503629222308888e+00	6.832291073725366148e-01	1.299212598425196319e+00
-7.150658679839928311e+00	6.907403371287350602e-01	1.299822987242873928e+00
-7.125749500761600075e+00	6.982138342553496635e-01	1.300433376060550650e+00
-7.100771246117289159e+00	7.056378946648789174e-01	1.301043764878227371e+00
-7.075736361148921461e+00	7.130032664956638122e-01	1.301654153695904093e+00
-7.050665322605896179e+00	7.203129178762499585e-01	1.302264542513580814e+00
-7.025570684208018335e+00	7.275795617826135153e-01	1.302874931331257535e+00
-7.000448051076935130e+00	7.348129411268220501e-01	1.303485320148935145e+00
-6.975281241219946082e+00	7.420087760798990129e-01	1.304095708966611866e+00
-6.950056370422142749e+00	7.491503297376118642e-01	1.304706097784288588e+00
-6.924772221775115533e+00	7.562223193464949755e-01	1.305316486601965309e+00
-6.899438452683047451e+00	7.632254321261613406e-01	1.305926875419642030e+00
-6.874064723327279580e+00	7.701784390062238472e-01	1.306537264237318752e+00
-6.848651908843137015e+00	7.771052043369353068e-01	1.307147653054996361e+00
-6.823193851648609254e+00	7.840168270975107490e-01	1.307758041872673083e+00
-6.797687407170744045e+00	7.909034404860044720e-01	1.308368430690349804e+00
-6.772140043695137557e+00	7.977421409179989986e-01	1.308978819508026525e+00
-6.746566152562680330e+00	8.045141541845848288e-01	1.309589208325703247e+00
-6.720974035190860008e+00	8.112172116182718717e-01	1.310199597143379968e+00
-6.695355284012765473e+00	8.178640918818558259e-01	1.310809985961056690e+00
-6.669687550017640021e+00	8.244705285896083424e-01	1.311420374778734299e+00
-6.643950467050080633e+00	8.310441173745630739e-01	1.312030763596411020e+00
-6.618142522831909957e+00	8.375832833963017254e-01	1.312641152414087742e+00
-6.592284758356129259e+00	8.440848859657843484e-01	1.313251541231764463e+00
-6.566407434147721212e+00	8.505508594058339700e-01	1.313861930049441185e+00
-6.540529612318767505e+00	8.569860834710174569e-01	1.314472318867117906e+00
-6.514647239926338429e+00	8.633894489909192949e-01	1.315082707684795515e+00
-6.488738157904639259e+00	8.697481722935775927e-01	1.315693096502472237e+00
-6.462778833208700391e+00	8.760436016874810772e-01	1.316303485320148958e+00
-6.436759115547061150e+00	8.822661106113203200e-01	1.316913874137825680e+00
-6.410684689926451796e+00	8.884268559317924918e-01	1.317524262955502401e+00
-6.384568333529653472e+00	8.945547676510676727e-01	1.318134651773179122e+00
-6.358419999498989839e+00	9.006786200356389216e-01	1.318745040590856732e+00
-6.332244501934207292e+00	9.068068764103096591e-01	1.319355429408533453e+00
-6.306046309490318080e+00	9.129208970111462040e-01	1.319965818226210175e+00
-6.279833221440794588e+00	9.189871179691391223e-01	1.320576207043886896e+00
-6.253612194579531547e+00	9.249791424023050546e-01	1.321186595861563617e+00
-6.227379793813398123e+00	9.308934980596714759e-01	1.321796984679240339e+00
-6.201117388080884751e+00	9.367487039004458449e-01	1.322407373496917060e+00
-6.174799124869020162e+00	9.425707228090225431e-01	1.323017762314594670e+00
-6.148409744681966771e+00	9.483773982421703774e-01	1.323628151132271391e+00
-6.121959031237712345e+00	9.541727256548262481e-01	1.324238539949948112e+00
-6.095479993862632284e+00	9.599516015389983892e-01	1.324848928767624834e+00
-6.069009708929834268e+00	9.657069283614427846e-01	1.325459317585301555e+00
-6.042565696521033480e+00	9.714313661461109195e-01	1.326069706402978277e+00
-6.016134931108197748e+00	9.771141570204335824e-01	1.326680095220655886e+00
-5.989683245737332129e+00	9.827403988779681576e-01	1.327290484038332607e+00
-5.963177629926111223e+00	9.882983804119278570e-01	1.327900872856009329e+00
-5.936605178161469709e+00	9.937914436299521981e-01	1.328511261673686050e+00
-5.909976736206704828e+00	9.992434169773010133e-01	1.329121650491362772e+00
-5.883316028929579389e+00	1.004689179742295657e+00	1.329732039309039493e+00
-5.856645126044016436e+00	1.010153600219818593e+00	1.330342428126716214e+00
-5.829976761336433277e+00	1.015633212789154971e+00	1.330952816944393824e+00
-5.803315244045267107e+00	1.021095276574093269e+00	1.331563205762070545e+00
-5.776659658333318070e+00	1.026496819407589411e+00	1.332173594579747267e+00
-5.750003249859293675e+00	1.031811165257146001e+00	1.332783983397423988e+00
-5.723330220481481767e+00	1.037043617511115734e+00	1.333394372215100709e+00
-5.696617190761958049e+00	1.042226227281592976e+00	1.334004761032777431e+00
-5.669844107863653448e+00	1.047397015072818016e+00	1.334615149850455040e+00
-5.643009761430692883e+00	1.052579125946023764e+00	1.335225538668131762e+00
-5.616139500960995790e+00	1.057772846104272357e+00	1.335835927485808483e+00
-5.589275615960931809e+00	1.062961822415952939e+00	1.336446316303485204e+00
-5.562453432390063846e+00	1.068124786743963828e+00	1.337056705121161926e+00
-5.535678512481740476e+00	1.073243440018086359e+00	1.337667093938838647e+00
-5.508921575360890444e+00	1.078304500505791852e+00	1.338277482756515369e+00
-5.482135809566285545e+00	1.083300809869461867e+00	1.338887871574192978e+00
-5.455285119947003381e+00	1.088235764263183469e+00	1.339498260391869700e+00
-5.428364296267423228e+00	1.093128343437148597e+00	1.340108649209546421e+00
-5.401398874347323797e+00	1.098010781229236121e+00	1.340719038027223142e+00
-5.374427567624842972e+00	1.102914395630725020e+00	1.341329426844899864e+00
-5.347481236610381217e+00	1.107849645030400954e+00	1.341939815662576585e+00
-5.320571493920786210e+00	1.112794634011298411e+00	1.342550204480254195e+00
-5.293691946736593046e+00	1.117703338916105293e+00	1.343160593297930916e+00
-5.266825666556060881e+00	1.122531329983222470e+00	1.343770982115607637e+00
-5.239951394509448690e+00	1.127262989922313663e+00	1.344381370933284359e+00
-5.213047125627838341e+00	1.131921674151443069e+00	1.344991759750961080e+00
-5.186095209155335617e+00	1.136555724264360245e+00	1.345602148568637801e+00
-5.159091498119424912e+00	1.141210100337164857e+00	1.346212537386315411e+00
-5.132053851251420440e+00	1.145902604284220416e+00	1.346822926203992132e+00
-5.105020571843915889e+00	1.150618620888801180e+00	1.347433315021668854e+00
-5.078033904007419608e+00	1.155324079021429418e+00	1.348043703839345575e+00
-5.051115533988602913e+00	1.159984814108208973e+00	1.348654092657022296e+00
-5.024250230590284083e+00	1.164579931146535685e+00	1.349264481474699018e+00
-4.997391087663915599e+00	1.169105185272082625e+00	1.349874870292375739e+00
-4.970485618609504996e+00	1.173570676823421755e+00	1.350485259110053349e+00
-4.943506686632685998e+00	1.177998070671657072e+00	1.351095647927730070e+00
-4.916468110076744225e+00	1.182417218090062727e+00	1.351706036745406792e+00
-4.889415338445243009e+00	1.186857985362959722e+00	1.352316425563083513e+00
-4.862398723730231964e+00	1.191336115196131473e+00	1.352926814380760234e+00
-4.835447523096009448e+00	1.195839983227802161e+00	1.353537203198436956e+00
-4.808559586102738592e+00	1.200329720855944027e+00	1.354147592016114565e+00
-4.781708809559695794e+00	1.204754689379098131e+00	1.354757980833791287e+00
-4.754861088363602661e+00	1.209082023416300222e+00	1.355368369651468008e+00
-4.727987881726721575e+00	1.213318394340515916e+00	1.355978758469144729e+00
-4.701073271921270447e+00	1.217509116650949741e+00	1.356589147286821451e+00
-4.674117133464835483e+00	1.221713316885129075e+00	1.357199536104498172e+00
-4.647137163205587562e+00	1.225970509224048932e+00	1.357809924922175782e+00
-4.620167497228985454e+00	1.230279794782832781e+00	1.358420313739852503e+00
-4.593248835104629890e+00	1.234603640807021563e+00	1.359030702557529224e+00
-4.566409671862661668e+00	1.238891297949696435e+00	1.359641091375205946e+00
-4.539647565933315754e+00	1.243105305546807982e+00	1.360251480192882667e+00
-4.512924345382006486e+00	1.247235929721044023e+00	1.360861869010559388e+00
-4.486182980374794127e+00	1.251299540478252315e+00	1.361472257828236110e+00
-4.459379144892857028e+00	1.255327500932938323e+00	1.362082646645913719e+00
-4.432508325778241165e+00	1.259354235212582829e+00	1.362693035463590441e+00
-4.405610233559686506e+00	1.263407866920146727e+00	1.363303424281267162e+00
-4.378746825257184838e+00	1.267501868644208551e+00	1.363913813098943884e+00
-4.351967936383615232e+00	1.271627336020940024e+00	1.364524201916620605e+00
-4.325286097915439498e+00	1.275750758837593146e+00	1.365134590734297326e+00
-4.298674433825103947e+00	1.279824004551753491e+00	1.365744979551974936e+00
-4.272085377747602664e+00	1.283806834401041819e+00	1.366355368369651657e+00
-4.245475869918942102e+00	1.287691295795299062e+00	1.366965757187328379e+00
-4.218824555748314609e+00	1.291511538266630454e+00	1.367576146005005100e+00
-4.192135748717976895e+00	1.295329101665166016e+00	1.368186534822681821e+00
-4.165434129953079712e+00	1.299199708031113065e+00	1.368796923640358543e+00
-4.138756144400378645e+00	1.303141418155872477e+00	1.369407312458035264e+00
-4.112139951294320639e+00	1.307124475764380067e+00	1.370017701275712874e+00
-4.085612698345706839e+00	1.311089081562390790e+00	1.370628090093389595e+00
-4.059176764493944489e+00	1.314979017213109946e+00	1.371238478911066316e+00
-4.032802643191418568e+00	1.318769959019954419e+00	1.371848867728743038e+00
-4.006437425996587365e+00	1.322477258202526817e+00	1.372459256546419759e+00
-3.980029829161896515e+00	1.326142897175387469e+00	1.373069645364096480e+00
